0.029221483	0.14665641	0.040784653	0.04512302	-0.12417565	0.058991402	-0.025539573	-0.12714568	-0.098892964	-0.046366055	-0.060637277	-0.0615455	-0.023371438	0.05229252	0.073314056	0.1439074
-0.008799286	0.17605981	0.14368585	0.124684475	-0.049533676	0.1633676	-0.20508036	-0.14940336	-0.061981086	-0.04944847	-0.16402037	-0.14862612	0.058058146	-0.0100785345	0.19248515	0.0077405777
0.05743237	0.18457152	0.13594322	0.25642514	-0.22879325	0.21634604	-0.24620703	-0.26387924	-0.14065638	0.11722046	-0.2759795	-0.37093842	-0.12594655	-0.035070654	0.252437	-0.06572217
0.1608234	0.044556648	-0.3002908	-0.23151122	-0.03542113	-0.29597726	0.17955105	0.12830321	-0.18853304	0.21235715	0.19017598	0.2080254	-0.2401484	-0.007912115	-0.1278734	0.053247422
-0.0096748555	0.0058029345	-0.017226934	0.06641989	0.05918834	0.11442327	0.0021189065	-0.038913317	0.036313217	-0.035239924	-0.039727103	-0.054871075	0.040662423	0.001407065	0.009163513	-0.0075922194
-0.36022142	-0.28662586	-0.04282024	-0.14093779	0.36747772	0.10645209	0.30085185	0.32981881	0.31006745	-0.31613865	0.33410704	0.2599861	0.3074752	0.3114873	-0.26339093	0.28525075
-0.12167138	-0.09382465	-0.062007166	-0.06682609	0.1485737	-0.008402205	0.1730704	0.1589244	0.10509264	-0.12700029	0.17466845	0.12557475	0.0928504	0.09489349	-0.20143157	0.11903384
-0.123183966	0.032401297	0.1868329	0.14431301	0.02183214	0.36091316	-0.14749755	-0.13737583	0.049508218	-0.12710865	-0.15816177	-0.15600188	0.17831405	0.0027308434	0.08376294	0.019006
0.17936234	0.04707022	-0.3001772	-0.28393772	-0.10587373	-0.29985464	0.088393	0.0009882591	-0.12647134	0.22769181	-0.016447196	0.04961196	-0.21694721	-0.17026518	0.041961662	-0.15516257
0.020382585	0.018879855	0.020468673	-0.04710973	0.07474649	0.0688801	-0.058996018	-0.006282658	-0.025249429	-0.02059976	0.02580461	-0.008798192	0.0007457192	-0.004513078	0.0010530365	0.025216466
0.01072692	0.01785502	-0.13348854	-0.1448899	-0.0025475246	-0.24561222	0.2822167	0.06394302	-0.14765038	0.07635915	0.24568245	0.22672285	-0.17764671	0.16153854	-0.16919914	0.25317064
-0.064544395	0.025076484	0.122326955	0.06756629	0.009825422	0.15490516	-0.057035442	-0.048838932	0.055292744	-0.019648029	-0.10943688	-0.12863849	0.12590553	0.008604473	0.035402957	-0.00025871844
-0.028869469	-0.01963481	0.12651744	0.067864895	0.054945957	0.15006539	-0.02193404	-0.039743952	0.06997796	-0.1024704	-0.05978576	-0.055324648	0.072461285	0.10055381	-0.0041516274	0.051943846
-0.010652522	-0.17227116	-0.13113862	-0.09918558	0.1524684	0.010352195	0.077158906	0.11426859	0.07831515	-0.014416001	-0.006459486	0.14672427	0.13262776	-0.008439562	-0.14582103	-0.07767443
-0.21411239	-0.1707453	-0.0075209974	-0.040182255	0.25003827	0.12958659	0.11298652	0.21350837	0.2671993	-0.20713358	0.13572569	0.16618899	0.2151735	0.13896826	-0.19125558	0.07872612
-0.26883328	-0.025379432	0.15577966	0.15688428	0.12966505	0.15272808	-0.072515175	0.02048779	0.1277376	-0.2912748	0.005088966	-0.05461079	0.1944276	0.16057192	-0.010098016	0.26831347
-0.3409451	-0.23687117	0.12248421	0.084665224	0.28232652	0.26297638	0.05885174	0.11822968	0.386992	-0.3600642	0.1102565	0.039523527	0.30978045	0.25142574	-0.1732829	0.17485541
-0.14830366	-0.089011945	0.08887678	-0.021470502	0.106369294	0.026909105	0.155593	0.15461394	0.06483822	-0.15820435	0.25424534	0.16798969	0.08949936	0.21761267	-0.19636929	0.33577994
-0.1952616	0.2112335	0.16765527	0.20947209	-0.117895596	0.20862904	-0.21211629	-0.16106929	0.05590896	-0.20924255	-0.2036581	-0.18825606	0.1972339	0.13487935	0.22413135	0.18843974
-0.17911106	0.06287494	0.2265942	0.18060224	0.024454629	0.193639	-0.101984315	-0.013786156	0.16622901	-0.14421451	-0.06941376	-0.23672009	0.12836055	0.12252894	0.11470506	0.13504069
0.14026986	0.116879016	-0.17529729	-0.08271956	-0.03521563	0.028219003	-0.048490893	-0.13486601	-0.13772175	0.15062535	-0.097343706	-0.045575593	-0.13954176	-0.251628	0.11957746	-0.23300466
0.07974673	-0.29398385	-0.32713625	-0.40668356	0.33774772	-0.16948047	0.23585656	0.23689729	0.18319637	0.106795035	0.114823245	0.29706085	0.028430795	-0.3184429	-0.34076548	-0.30511335
-0.057753336	-0.109236024	-0.037998103	-0.019800097	0.049809154	0.041665312	0.10320246	0.11647774	0.1419504	-0.16865104	0.09084589	0.09436156	0.12420688	0.15445314	-0.08452958	0.12687106
-0.041923214	0.1109895	0.026542006	0.052107137	-0.02349428	0.002206822	-0.02804049	-0.11977983	-0.007230687	-0.057002537	0.010674175	-0.020693708	-0.004036099	0.09301752	0.017949762	0.016506275
-0.14596657	-0.07451412	0.20131709	0.15065423	0.121750385	0.13227177	-0.018212752	0.058781162	0.10373274	-0.16285266	0.11573508	-0.070919834	0.09496064	0.24411269	-0.067464985	0.13765971
-0.16478628	0.27832878	0.183309	0.19974925	-0.11323534	0.23682612	-0.27064568	-0.20235705	0.037911393	-0.18598701	-0.17386842	-0.25671607	0.08290422	0.11101011	0.1513153	0.23415281
-0.030485539	-0.15802313	-0.11387224	-0.05710723	0.13853234	0.180519	-0.066083275	0.010109884	0.18478635	-0.049302116	-0.064399816	0.03659747	0.15458986	-0.1263332	-0.07211153	-0.2086448
-0.051916286	0.2909313	0.16182299	0.1487735	-0.19722742	0.06612151	-0.14216353	-0.22769041	-0.11885216	-0.06057132	-0.07663779	-0.18516272	-0.03729434	0.058789317	0.19186616	0.20730925
-0.048963353	-0.091894396	0.046285965	-0.020176169	0.035742473	0.06856201	-0.029172111	0.019767044	0.09672836	-0.054634	-0.0030503839	0.03753768	0.0645993	0.042135097	-0.0548652	0.029640652
-0.05482205	0.028981213	0.10400641	0.059640083	0.08919609	0.106734104	-0.061834697	-0.060040854	0.088741295	-0.016871424	-0.07000671	0.007910881	0.14348057	-0.05395212	0.05555874	0.08768763
0.21916962	0.25395983	-0.07576612	-0.2008186	-0.24385768	-0.28354916	0.23520204	-0.023193713	-0.33919248	0.16360816	0.30138925	0.17595772	-0.30077705	0.21482614	-0.1593418	0.38529128
0.13282399	0.2171324	0.05396073	0.019062521	-0.18806873	0.09650876	-0.13299991	-0.13465428	-0.09125531	0.112840846	-0.22128241	-0.15677892	-0.1338976	-0.077766985	0.19898443	-0.0968009
0.15427431	-0.048716236	-0.2075845	-0.18810222	0.022846552	-0.11387414	0.06317102	0.06875773	-0.064108476	0.13569148	0.0032954914	0.13200036	-0.080341496	-0.10927894	-0.11666859	-0.16526872
-0.19622527	-0.030268282	0.15071905	0.08767729	0.009670608	0.12813741	-0.05153429	0.04780147	0.14434017	-0.23695537	0.021776646	-0.100819245	0.14643767	0.15668671	0.03263332	0.18562458
0.01361204	0.06122029	0.11605978	0.050118063	-0.009771759	0.07723219	-0.09324853	-0.04718653	0.03702762	-0.06133402	-0.028128471	-0.08028424	-0.014577058	-0.009128318	0.088168636	0.059400618
0.24090989	-0.05812083	-0.35882232	-0.4628278	-0.055602644	-0.45783788	0.36937296	0.16847944	-0.17803441	0.25947818	0.23698969	0.35148758	-0.25667372	-0.0881793	-0.22823961	0.05866887
0.019211758	0.13198696	0.04599834	0.066528715	-0.08904528	0.005963779	0.03342976	-0.05772863	-0.06196821	-0.03340139	0.020413525	-0.045895364	-0.039375853	0.10127163	0.04014299	0.058436133
0.050253395	-0.1665618	-0.18842405	-0.26336825	0.1686838	0.06162355	0.098203756	0.10187802	0.07719895	0.033961784	-0.014757346	0.20191596	0.123481296	-0.17520288	-0.19162777	-0.22501965
0.117554344	0.22481146	0.1315737	0.30542618	-0.16143909	0.24363442	-0.33394748	-0.24963537	-0.082496926	0.042933136	-0.3097454	-0.34272546	-0.05706883	-0.16604753	0.3019417	-0.1380166
0.021867324	0.057565004	0.015999531	0.15080658	-0.042926174	0.12754875	-0.13468283	-0.15042754	0.029452752	-0.015256988	-0.18401298	-0.23098145	0.029087704	-0.07460986	0.15995042	-0.057058755
0.12806019	0.13010943	-0.11360641	-0.09824728	-0.17839295	-0.121081226	-0.024456915	-0.057027653	-0.15933949	0.13398828	-0.036405627	-0.052477114	-0.15360756	-0.09417974	0.093968615	-0.06584738
-0.027164724	-0.082932696	0.022000346	0.0013667184	0.0405249	0.04618627	0.07475257	0.07958343	0.03797137	-0.043243457	0.028714867	-0.025527954	0.060748097	0.09839267	-0.019043323	0.10850769
0.079682775	0.12456311	-0.013212554	0.07130641	-0.19986427	0.0407533	-0.11748768	-0.1348585	-0.09857317	0.09859737	-0.19246282	-0.20127915	-0.12852418	-0.13782258	0.18354174	-0.07077158
-0.1681051	0.034578294	0.18575203	0.16433468	0.09022884	0.12139973	0.0319493	-0.023110013	0.14572854	-0.17626685	0.10484049	0.0097876815	0.21678488	0.1967079	-0.02643679	0.21243963
0.0006476292	0.16449772	0.08052161	0.09547965	-0.04104303	0.11173242	-0.12545949	-0.11508127	-0.020966511	-0.01390532	-0.029147014	-0.07991247	-0.017792273	0.08563284	0.12361518	0.079745494
0.15131854	0.20350043	-0.15339306	0.01182125	-0.19564171	-0.008812918	-0.11872469	-0.21535529	-0.17991152	0.17119658	-0.14064428	-0.1252749	-0.18375836	-0.19979335	0.1943059	-0.16130312
-0.004728369	-0.016249359	-0.16114694	-0.06037807	0.070847675	-0.038789775	0.042514414	-0.03854041	0.041790865	0.03233002	0.020502567	-0.023452468	-0.043335687	-0.09129572	-0.07573209	-0.018297158
-0.17331925	0.14472458	0.17196155	0.15376635	-0.03546538	0.14092375	-0.15745959	-0.1337593	0.2257937	-0.19801135	-0.0683384	-0.16771354	0.19022511	0.21381414	0.1330174	0.21558031
0.06744383	0.020216277	-0.038827237	-0.0029704054	-0.08492694	0.0063472493	-0.021714948	-0.089223444	0.014684247	0.04437725	-0.038592298	-0.13085596	0.04386887	-0.05813062	0.097905666	-0.010055351
0.28269908	0.22877046	-0.17525662	-0.18649767	-0.25005212	-0.1553009	-0.07248154	-0.13908207	-0.24655627	0.26208723	-0.17708689	-0.08218735	-0.2678929	-0.18680975	0.12804192	-0.14290898
-0.2252112	-0.1463922	0.1575865	0.08816231	0.1993064	0.13640182	0.11544622	0.105737746	0.28874245	-0.28337178	0.1860413	0.028146502	0.2363084	0.28037226	-0.1373919	0.28546432
-0.3698476	-0.27495506	0.21492946	0.08493859	0.38657412	0.13735783	0.211794	0.29047036	0.41589707	-0.44940814	0.2951134	0.10312215	0.37419847	0.39836904	-0.29147094	0.37648475
0.040760394	0.008200315	-0.08842494	-0.070220895	0.080578275	0.07528496	-0.10880284	-0.05425317	0.01168563	0.07622918	-0.120450765	-0.0025124291	0.08951263	-0.20001031	0.0021338451	-0.13477983
-0.009612676	-0.036532093	0.06409352	0.10411669	0.047441527	0.1366804	-0.09030571	-0.07431052	0.086243	-0.06958119	-0.1321736	-0.0802327	0.114163384	-0.007667664	0.008752415	-0.07257514
0.128538	-0.2225213	-0.33957046	-0.2784726	0.25367874	-0.20851195	0.1767434	0.21695094	0.12145309	0.24827398	0.109472774	0.24181855	0.04110425	-0.33873495	-0.21155025	-0.29362702
0.11717168	0.05210914	-0.14806966	-0.20681702	-0.13850868	-0.2204352	0.21571736	0.028847495	-0.1722818	0.13205045	0.113495104	0.11980277	-0.25615716	0.06335721	-0.10874349	0.105275184
0.17875366	0.2731661	-0.10472499	-0.056458376	-0.2405227	-0.26427546	0.015257935	-0.094493166	-0.32554477	0.21471916	0.054294966	-0.060322523	-0.31210646	0.07273565	0.06552299	0.08965785
0.10782076	-0.10886139	-0.23024416	-0.25022912	0.04028856	-0.141276	0.10130559	0.08436715	-0.01992616	0.1646155	0.111957945	0.16100343	-0.058881614	-0.14973429	-0.12810427	-0.19443664
0.025006197	0.027358033	-0.025739355	-0.039874755	-0.04441594	-0.05800529	0.09583693	-0.027299847	-0.016137354	0.030720282	0.063910544	0.086882725	-0.07083644	0.06627043	-0.00957917	0.014634563
0.12031687	0.08816448	-0.04007936	0.050379105	-0.11735079	0.05023227	-0.18450013	-0.1428576	-0.11238681	0.06881979	-0.16213469	-0.121312685	-0.11022549	-0.12608981	0.091087386	-0.15464196
0.00094361766	-0.22045016	-0.25190517	-0.28308415	0.1460495	-0.12509096	0.17391653	0.10907766	0.046030387	0.0022470711	0.046579994	0.1598693	0.09269349	-0.07063682	-0.105736	-0.070290945
0.007575205	0.027814995	-0.021951051	0.035630595	0.030593643	-0.014880796	-0.003694747	-0.025710382	-0.0944825	0.05987288	0.03477621	-0.020139612	-0.04662234	-0.006871955	-0.041115012	0.10698643
-0.06156553	0.02740987	0.0117904395	-0.010824704	-0.004029316	0.060125843	0.014564529	0.058902983	0.048660394	-0.03510923	0.055834774	0.015528367	0.0076371706	0.066965684	-0.080059916	0.047786307
-0.19833648	0.19774163	0.23459938	0.1515862	-0.02631185	0.15413101	-0.14362384	-0.1212016	0.06296069	-0.19126534	-0.14468221	-0.19538921	0.12838407	0.19800405	0.19186065	0.19287516
-0.089103654	-0.13763894	-0.050392713	-0.09004612	0.13655086	-0.11294739	0.15715244	0.16452639	0.12354151	-0.082854405	0.13402592	0.20674102	0.03100338	0.160154	-0.19551161	0.14811482
-0.064226754	0.08937462	0.092203364	0.13358298	-0.12231996	0.076829	-0.07099761	-0.04273233	0.017285576	-0.083037235	0.019126162	-0.15935805	-0.04160231	0.23255856	0.040086694	0.2450718
-0.018044336	0.076617286	0.022314195	-0.040540803	-0.0231634	-0.04790067	0.046617016	-0.050668634	0.03327673	0.0079748705	-0.014718665	0.024004476	-0.021739373	0.015301296	0.009007417	0.090206675
-0.06920622	-0.00013746376	0.06692488	0.07953563	0.029451888	0.08261157	0.00562282	0.043415293	0.04776659	-0.07134967	-0.027788324	-0.070230395	0.10726595	0.05777429	-0.042305812	0.06361819
-0.24939375	-0.15343587	-0.0012769786	-0.14472759	0.12971884	-0.15253209	0.27897772	0.21804404	0.15523714	-0.23121819	0.3576751	0.27735284	0.053316224	0.3343304	-0.22128323	0.3446085
-0.12442	-0.0980683	0.04065948	0.013880147	0.17321171	0.13341363	0.023817249	0.053190965	0.1911033	-0.09805744	-0.07659072	-0.044854872	0.13650076	-0.061883382	-0.029507399	-0.029585749
0.017025532	-0.011092077	-0.037191108	-0.04126896	0.0698526	0.055515315	-0.013259107	0.013024569	-0.016708171	0.05447349	0.008991339	0.052344084	-0.04420349	-0.13383597	0.01806391	-0.090778455
-0.0803136	-0.28812456	-0.3310822	-0.33125493	0.27860013	-0.22116093	0.38699928	0.2709751	0.2507549	-0.03267761	0.27980307	0.39289454	0.17697452	-0.13354123	-0.35628	-0.12800801
0.0060857628	0.21505393	0.1163285	0.07672375	-0.15105172	0.072558366	-0.1388774	-0.1981143	-0.111952856	-0.021872962	-0.13244213	-0.108694285	-0.065361686	0.013300894	0.098983385	0.1361219
0.052784037	-0.0644478	-0.088573016	-0.10950243	0.053299345	-0.04587052	0.123127684	0.06317893	0.0075218054	-0.0024581188	0.08019705	0.08052873	0.018494248	0.0039040074	-0.14781776	-0.056319032
0.07722603	0.08450757	-0.05875484	-0.042028133	-0.09275659	0.026458208	-0.09901424	-0.10778027	-0.16139562	0.06040631	-0.020433774	-0.029740702	-0.11840686	-0.025789836	0.09184901	0.00048761396
0.20809573	-0.054611657	-0.32189986	-0.30996057	0.019554555	-0.20078759	0.12711437	0.08317166	-0.096458256	0.23893818	-0.035500187	0.18056585	-0.14609617	-0.2898779	-0.113295965	-0.22589417
0.2922758	0.2076755	-0.22269437	-0.18195082	-0.2127019	-0.23490268	-0.042681616	-0.19105545	-0.2963308	0.2143318	-0.116883606	-0.06944455	-0.25868878	-0.20179851	0.17127588	-0.1784962
0.26043996	0.23640254	-0.2288085	0.0032562267	-0.19753806	-0.10024806	-0.1713412	-0.20241117	-0.2242737	0.21015388	-0.26227188	-0.18412197	-0.18328409	-0.26813665	0.17210552	-0.24965389
-0.09414463	-0.252452	-0.26785952	-0.24475689	0.29277876	0.018031621	0.25474933	0.24604774	0.25061277	-0.0742063	0.21849771	0.34240282	0.16651477	-0.011661351	-0.31220526	-0.010356552
-0.05629648	-0.09383964	-0.023710648	-0.09673324	0.07550145	0.12048866	0.005363072	0.09794316	0.084373966	-0.06852253	0.081584595	0.028585177	0.12949263	-0.025119564	-0.05927992	0.016373632
-0.08198426	0.1725463	0.14397077	0.086640045	-0.22790465	0.015313132	-0.056780443	-0.095781185	-0.16926837	-0.07908843	0.07862369	-0.115720004	-0.1291899	0.28670713	0.13867672	0.34540653
0.155206	0.1722694	-0.0179034	-0.019223118	-0.05449152	0.100796446	-0.17482722	-0.22116469	-0.08770194	0.110200055	-0.24017933	-0.12205914	-0.071043104	-0.20860025	0.12093301	-0.22408366
-0.07194155	-0.2010263	-0.030325389	-0.030445324	0.21734592	0.0067084925	0.21131663	0.19806968	0.21963228	-0.08948675	0.10209985	0.10775369	0.11757544	0.16491148	-0.21109448	0.04669383
0.023612507	0.08859231	-0.0017527832	0.05745558	0.05552749	0.11595323	-0.057455707	-0.03846962	0.0070202476	-0.05259038	-0.08532867	-0.082578786	0.094213836	-0.08151446	0.06397515	-0.046814192
0.12343466	0.106591426	-0.13705282	-0.10899402	-0.12277765	-0.13559951	0.050349824	0.00056286855	-0.13105635	0.13196005	0.019516567	-0.03670684	-0.09819064	-0.041553028	0.05460127	-0.08648579
-0.1468335	-0.044609006	0.016271256	0.005838655	0.03722035	0.08142003	0.09901652	0.10778513	0.10104543	-0.11031525	0.12878919	0.05804918	0.06603083	0.109675385	-0.083586685	0.07078614
0.18352911	0.255289	-0.084488615	-0.08546514	-0.22174111	-0.17771663	-0.057526678	-0.18629672	-0.19418372	0.18981206	-0.07835923	-0.1121042	-0.19855383	-0.06322549	0.15738077	-0.032677438
0.004225129	-0.076377854	-0.084014684	-0.06959229	0.06652289	0.12695396	-0.08443659	0.013020714	0.10205203	0.017507184	-0.118715174	-0.0311771	0.06586386	-0.108856246	-0.047999825	-0.180078
-0.009436689	-0.018183464	-0.068715535	-0.09563378	0.075140364	0.058766477	-0.030681022	0.036994137	0.028779827	-0.039273147	-0.0069702016	0.027110469	0.111024976	0.0070660748	-0.058533538	-0.0388663
-0.07691961	-0.04655341	-0.09257579	-0.11817775	-0.01917963	-0.17595124	0.18247925	0.109560415	0.051480297	-0.003558029	0.22021455	0.18079248	-0.0059511433	0.2274809	-0.17627747	0.21539675
0.036107283	0.085160285	0.10679828	0.15297692	-0.12702312	0.06504206	-0.13859534	-0.08077097	-0.0437809	0.014072414	-0.06689155	-0.08888654	-0.025830816	0.038528834	0.10664315	0.061202623
0.26514095	0.24794932	-0.085315615	-0.0034679233	-0.20582049	-0.059883658	-0.2948222	-0.23026505	-0.18942222	0.163039	-0.30642965	-0.31825405	-0.22316213	-0.24684621	0.24505818	-0.19016656
0.15250395	0.120166086	-0.15919149	-0.120498	-0.19920026	-0.2447437	0.14194225	-0.022888679	-0.26979607	0.20670752	0.15922838	0.14216012	-0.24975796	0.07386514	-0.10939297	0.17925882
-0.037477784	-0.2748203	-0.31911036	-0.34035757	0.3820933	-0.10435565	0.24619728	0.2924238	0.3044283	0.075486675	0.23924543	0.28296235	0.20187004	-0.26066926	-0.3566333	-0.20420219
0.030552858	-0.0071872706	-0.08828754	-0.104073346	0.0081420075	0.051548015	-0.05226584	-0.036313783	-0.045094203	0.0070579904	-0.06126642	-0.025884964	-0.046110213	-0.039937917	0.060810644	-0.15014881
0.0062864474	0.014882364	-0.109612815	-0.109864764	0.04744804	-0.047958314	0.044593748	0.04711271	0.03123665	-0.04836899	0.04391646	0.07815952	-0.041933913	0.095920354	-0.036152687	0.08095534
0.2820656	0.39063695	-0.043229833	0.16890933	-0.40598276	0.0874404	-0.40977597	-0.44478008	-0.3381433	0.30778578	-0.39998507	-0.40429708	-0.31033593	-0.30787084	0.44233578	-0.29360387
-0.0402934	-0.017762285	0.015774015	-0.07089191	0.07879304	-0.07931755	0.12948081	0.038257405	0.039403174	-0.06143702	0.12436445	0.045772403	0.02259443	0.17374837	-0.08147191	0.17578295
-0.19147699	-0.088440485	0.13464217	0.03150153	0.18932128	0.17821229	0.10362801	0.069592565	0.19378538	-0.202574	0.13107434	0.035485554	0.1458927	0.2030866	-0.0865228	0.25947577
-0.08997599	0.122660086	0.25337183	0.26526594	-0.053670824	0.224298	-0.1839965	-0.11690532	0.036634978	-0.17738664	-0.1772714	-0.19179639	0.122164875	0.01256109	0.09190683	0.06175651
0.029159006	0.12977923	0.08094201	0.07713286	-0.10441765	-0.035091482	-0.01738922	-0.098885246	-0.16203038	0.08107372	0.09255271	-0.029042209	-0.112413295	0.12525544	0.0037002296	0.21199049
-0.11619444	0.15994157	0.19695568	0.22770876	-0.085169405	0.26897803	-0.2667677	-0.24371547	0.0154452585	-0.21697055	-0.24729624	-0.21599151	0.13707046	0.094772935	0.18368885	0.09922824
-0.101585425	-0.019143824	0.07994501	-0.019390965	-0.013245615	-0.010263351	0.023753667	0.033603914	0.035123195	-0.06754647	0.04773119	0.082031846	0.051718295	0.0825815	-0.047075752	0.18609564
0.06491602	0.2632226	0.1273424	0.2613333	-0.24088483	0.18215273	-0.35245797	-0.3611571	-0.120458476	0.119513616	-0.34893337	-0.39640564	-0.0468203	-0.14335054	0.2790794	-0.1690442
-0.051198494	-0.07122774	0.007703406	0.04795383	0.11171548	0.13631155	-0.013984689	0.013591392	0.11376816	-0.066101596	-0.036696445	-0.06223412	0.096267276	0.06580834	-0.029536763	-0.024264418
0.13833606	0.058384493	-0.12089823	-0.20770845	-0.011827306	-0.23738101	0.32439673	0.107687525	-0.20718059	0.17123443	0.39512736	0.28755692	-0.19693881	0.1741597	-0.18691775	0.335701
0.14255688	-0.22510375	-0.3387389	-0.37330467	0.17589778	-0.25131643	0.30895147	0.280971	0.0005652994	0.23732626	0.31018436	0.3848916	-0.03712717	-0.2583989	-0.3086682	-0.17221665
